14:00:23.493 -> Timestamp, Temperature (ºC), Setpoint, Error, Delta_T, State, PWM output, Current, PWM / Current
14:00:25.091 -> Timestamp, Temperature (ºC), Setpoint, Error, Delta_T, State, PWM output, Current, PWM / Current
14:15:38.452 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:15:39.482 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:15:40.509 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:15:41.528 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:15:42.539 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:15:43.560 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.67, 25.19
14:15:44.580 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.07, 229.98
14:15:45.598 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:15:46.657 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:15:47.685 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:15:48.689 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.49, 34.90
14:15:49.705 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.75, 22.67
14:15:50.749 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:15:51.764 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:15:52.789 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:15:53.794 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:15:54.819 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:15:55.843 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.30, 56.80
14:15:56.881 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:15:57.892 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.67, 25.19
14:15:58.919 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:15:59.949 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:00.960 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.07, 229.98
14:16:01.998 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:03.026 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:04.046 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:05.058 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:16:06.086 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:16:07.098 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:16:08.143 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.64, 26.67
14:16:09.151 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.30, 56.80
14:16:10.176 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:11.214 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:12.235 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:13.230 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:16:14.276 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:15.295 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.56, 30.24
14:16:16.306 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.67, 25.19
14:16:17.354 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.07, 229.98
14:16:18.375 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:19.392 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:20.397 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:16:21.458 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:16:22.469 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:16:23.480 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.56, 30.24
14:16:24.500 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.75, 22.67
14:16:25.525 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:16:26.537 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:27.567 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:16:28.608 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.30, 56.80
14:16:29.621 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:30.644 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.45, 37.82
14:16:31.654 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.64, 26.67
14:16:32.703 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:33.699 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:34.729 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:35.770 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:36.780 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:16:37.825 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:38.832 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.49, 34.90
14:16:39.835 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.67, 25.19
14:16:40.876 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:16:41.907 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:42.914 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:43.953 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:44.968 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:16:46.002 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:47.025 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.71, 23.86
14:16:48.054 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.07, 229.98
14:16:49.083 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:50.077 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:16:51.121 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:16:52.128 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:53.165 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.64, 26.67
14:16:54.198 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:55.214 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:16:56.216 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:16:57.254 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:16:58.287 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.60, 28.34
14:16:59.282 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:17:00.334 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:01.355 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:02.381 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:17:03.388 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:17:04.395 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.49, 34.90
14:17:05.446 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.45, 37.82
14:17:06.442 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:07.481 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:17:08.495 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.49, 34.90
14:17:09.538 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.75, 22.67
14:17:10.554 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.07, 229.98
14:17:11.588 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:17:12.583 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:17:13.616 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:17:14.655 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.45, 37.82
14:17:15.650 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.41, 41.27
14:17:16.671 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:17:17.707 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.56, 30.24
14:17:18.747 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.04, 467.54
14:17:19.762 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:20.778 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:17:21.793 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:22.847 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:17:23.839 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.52, 32.40
14:17:24.888 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:17:25.898 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:26.915 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:27.959 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:28.978 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:17:29.991 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.22, 75.84
14:17:31.014 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.37, 45.41
14:17:32.040 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.67, 25.19
14:17:33.075 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.30, 56.80
14:17:34.095 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.11, 152.49
14:17:35.093 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.15, 114.06
14:17:36.144 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:17:37.138 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.19, 91.10
14:17:38.186 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.26, 64.95
14:17:39.209 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.34, 50.47
14:17:40.239 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.49, 34.90
14:17:41.257 -> 26.30, 31.30, -0.16, 0.00, 151, 17, 0.71, 23.86
14:17:42.267 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.71, 336.87
14:17:43.284 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.45, 0.00
14:17:44.321 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.11, 2152.84
14:17:45.331 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.38, 0.00
14:17:46.352 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.11, 2152.84
14:17:47.376 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.23, 0.00
14:17:48.418 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.15, 1610.30
14:17:49.424 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.45, 0.00
14:17:50.445 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.15, 1610.30
14:17:51.464 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.34, 0.00
14:17:52.499 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.15, 1610.30
14:17:53.537 -> 26.30, 31.30, -0.16, -0.09, 150, 0, 3.45, 0.00
14:17:54.542 -> 26.39, 31.39, -0.07, 0.09, 155, 240, 0.11, 2152.84
14:17:55.582 -> 26.39, 31.39, -0.07, 0.00, 154, 0, 3.38, 0.00
14:17:56.602 -> 26.39, 31.39, -0.07, 0.00, 154, 0, -0.00, 0.00
14:17:57.606 -> 26.39, 31.39, -0.07, 0.00, 154, 0, -0.00, 0.00
14:17:58.654 -> 26.39, 31.39, -0.07, 0.00, 154, 0, -0.00, 0.00
14:17:59.672 -> 26.39, 31.39, -0.07, 0.00, 154, 0, -0.00, 0.00
14:18:00.694 -> 26.48, 31.48, 0.02, 0.09, 158, 161, 0.15, 1080.24
14:18:01.717 -> 26.39, 31.39, -0.07, -0.09, 153, 0, 1.58, 0.00
14:18:02.725 -> 26.48, 31.48, 0.02, 0.09, 158, 161, 0.11, 1444.20
14:18:03.755 -> 26.39, 31.39, -0.07, -0.09, 153, 0, 2.74, 0.00
14:18:04.786 -> 26.48, 31.48, 0.02, 0.09, 158, 161, -0.00, -134221.06
14:18:05.801 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 2.14, 0.00
14:18:06.821 -> 26.48, 31.48, 0.02, 0.00, 157, 0, -0.00, 0.00
14:18:07.863 -> 26.48, 31.48, 0.02, 0.00, 157, 0, -0.00, 0.00
14:18:08.878 -> 26.56, 31.56, 0.11, 0.09, 161, 0, 0.04, 0.00
14:18:09.906 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:18:10.916 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:11.957 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:12.952 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:13.995 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:15.002 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:16.018 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:18:17.063 -> 26.65, 31.65, 0.20, 0.09, 164, 0, -0.00, 0.00
14:18:18.082 -> 26.56, 31.56, 0.11, -0.09, 159, 0, -0.00, 0.00
14:18:19.111 -> 26.65, 31.65, 0.20, 0.09, 164, 0, 0.04, 0.00
14:18:20.114 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:21.162 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:22.166 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:23.202 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:24.232 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:25.235 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:26.259 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:27.295 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:28.313 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:29.340 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:30.380 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:31.390 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:32.393 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:33.435 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:34.438 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:35.484 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:36.508 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:37.508 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:38.530 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:39.589 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:40.589 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:41.625 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:42.624 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:43.646 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:44.697 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:45.705 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:46.741 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:47.741 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:48.796 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:49.789 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:50.840 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:51.853 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:52.875 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:53.892 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:54.927 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:55.925 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:56.971 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:18:57.996 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:18:59.009 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:00.050 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:01.041 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:02.066 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:19:03.101 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:04.142 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:05.152 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:19:06.191 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:07.188 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:08.200 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:09.225 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:19:10.279 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:11.274 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:12.325 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:13.339 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:14.348 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:15.382 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:16.411 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:17.441 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:18.447 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:19.485 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:20.511 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:21.515 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:22.527 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:23.550 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:24.595 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:25.599 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:26.633 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:27.654 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:28.673 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:29.717 -> 26.65, 31.65, 0.20, 0.00, 163, 0, 0.04, 0.00
14:19:30.711 -> 26.56, 31.56, 0.11, -0.09, 159, 0, -0.00, 0.00
14:19:31.757 -> 26.65, 31.65, 0.20, 0.09, 164, 0, -0.00, 0.00
14:19:32.785 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:33.797 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:34.817 -> 26.65, 31.65, 0.20, 0.00, 163, 0, -0.00, 0.00
14:19:35.846 -> 26.56, 31.56, 0.11, -0.09, 159, 0, 0.04, 0.00
14:19:36.872 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:37.894 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:38.924 -> 26.65, 31.65, 0.20, 0.09, 164, 0, -0.00, 0.00
14:19:39.917 -> 26.56, 31.56, 0.11, -0.09, 159, 0, -0.00, 0.00
14:19:40.971 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:49.094 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:49.094 -> 26.65, 31.65, 0.20, 0.09, 164, 0, -0.00, 0.00
14:19:49.094 -> 26.56, 31.56, 0.11, -0.09, 159, 0, 0.04, 0.00
14:19:49.094 -> 26.65, 31.65, 0.20, 0.09, 164, 0, -0.00, 0.00
14:19:49.094 -> 26.56, 31.56, 0.11, -0.09, 159, 0, 0.04, 0.00
14:19:49.094 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:49.094 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:19:49.128 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:53.557 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:53.557 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:19:53.557 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:53.557 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:54.276 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:19:57.975 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:57.975 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:57.975 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:19:58.360 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:00.291 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:00.394 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:11.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:12.440 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:13.433 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:13.715 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:15.616 -> 26.48, 31.48, 0.02, -0.09, 156, 145, 0.11, 1300.67
14:20:15.752 -> 26.56, 31.56, 0.11, 0.09, 161, 0, 1.65, 0.00
14:20:16.777 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:17.780 -> 26.48, 31.48, 0.02, -0.09, 156, 145, -0.00, -120882.32
14:20:18.798 -> 26.56, 31.56, 0.11, 0.09, 161, 0, 2.44, 0.00
14:20:19.827 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:21.371 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:21.897 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:22.905 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:24.365 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:24.959 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:25.978 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:26.986 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:28.835 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:29.043 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:32.838 -> 26.48, 31.48, 0.02, -0.09, 156, 145, 0.11, 1300.67
14:20:32.838 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 1.20, 0.00
14:20:32.838 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:20:33.244 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:35.010 -> 26.48, 31.48, 0.02, -0.09, 156, 145, 0.11, 1300.67
14:20:36.446 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 1.39, 0.00
14:20:36.446 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:20:38.067 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:39.578 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:39.578 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:40.282 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:41.489 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:43.808 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:43.808 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:45.131 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:46.497 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
