//final_actions_11_3_20200821-143348
//const unsigned char q_actions[150] = {0, 211, 248, 0, 237, 248, 0, 212, 248, 0, 220, 248, 0, 48, 48, 0, 201, 201, 0, 227, 244, 0, 252, 216, 0, 206, 254, 0, 192, 192, 0, 247, 247, 0, 203, 183, 0, 242, 3, 0, 246, 246, 0, 183, 183, 0, 79, 79, 0, 42, 42, 0, 20, 20, 0, 249, 249, 0, 209, 245, 0, 46, 46, 0, 21, 209, 0, 155, 182, 0, 108, 108, 0, 103, 103, 0, 34, 103, 0, 80, 149, 0, 223, 223, 0, 96, 108, 0, 106, 223, 0, 197, 197, 0, 56, 56, 0, 250, 84, 0, 43, 110, 0, 206, 80, 0, 79, 47, 0, 16, 72, 0, 220, 220, 0, 133, 31, 0, 67, 67, 0, 3, 3, 0, 110, 65, 0, 197, 243, 0, 243, 38, 0, 65, 239, 0, 65, 217, 0, 245, 198, 0, 65, 105, 0, 160, 110, 0, 159, 85};


20:48:38.619 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:39.613 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:40.650 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:41.691 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:42.691 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:43.717 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:44.735 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:45.759 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:46.772 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:47.804 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:48.830 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:49.862 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:50.871 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:51.890 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:52.915 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:53.933 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:54.975 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:55.989 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:48:57.023 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:58.052 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:48:59.048 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:49:00.100 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:49:01.115 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:49:02.123 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:49:03.173 -> 27.20, 26.40, 0.80, 0.09, 176, 0, -0.00, 0.00
20:49:04.166 -> 27.10, 26.40, 0.71, -0.09, 171, 0, -0.00, 0.00
20:49:05.200 -> 27.20, 26.40, 0.80, 0.09, 176, 0, 0.04, 0.00
20:49:06.216 -> 27.10, 26.40, 0.71, -0.09, 171, 0, 0.04, 0.00
20:49:07.249 -> 27.20, 26.40, 0.80, 0.09, 176, 0, -0.00, 0.00
20:49:08.278 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:09.310 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:10.332 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:11.352 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:12.372 -> 27.10, 26.40, 0.71, -0.09, 171, 0, 0.04, 0.00
20:49:13.401 -> 27.20, 26.40, 0.80, 0.09, 176, 0, 0.04, 0.00
20:49:14.421 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:15.452 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:16.465 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:17.497 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:18.513 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:19.536 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:20.548 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:21.569 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:22.595 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:23.609 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:24.627 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.04, 0.00
20:49:25.681 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:26.678 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:27.713 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:28.720 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:29.774 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:30.789 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:31.805 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.04, 0.00
20:49:32.842 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:33.866 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:34.891 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:35.904 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:36.914 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:37.959 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:38.984 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:40.002 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:41.017 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:42.053 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:43.049 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:44.068 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:45.101 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:46.135 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:47.158 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:48.182 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:49.206 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:50.215 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:51.240 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:52.283 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:53.273 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:54.330 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:55.329 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:56.349 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:57.375 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:49:58.410 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:49:59.419 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:00.466 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:01.462 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:02.481 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:03.525 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:04.544 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:05.557 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:06.598 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:07.602 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:08.649 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:09.675 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:10.696 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:11.693 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:12.726 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:13.759 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:14.768 -> 27.20, 26.40, 0.80, 0.00, 175, 0, -0.00, 0.00
20:50:15.792 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:16.832 -> 27.20, 26.40, 0.80, 0.00, 175, 0, 0.04, 0.00
20:50:17.852 -> 27.10, 26.40, 0.71, -0.09, 171, 0, 0.04, 0.00
20:50:18.872 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:19.880 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:20.914 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:21.943 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:22.952 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:23.973 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:25.021 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:26.047 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:27.073 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:28.077 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:29.089 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:30.114 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:31.160 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:32.161 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.11, 0.00
20:50:33.193 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:34.219 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:35.239 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:36.264 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:37.271 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:38.295 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:39.314 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:40.342 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:41.389 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:42.415 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:43.407 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:44.443 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:45.475 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:46.475 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:47.513 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:48.535 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:49.558 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:50.585 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:51.612 -> 27.10, 26.40, 0.71, 0.00, 172, 0, -0.00, 0.00
20:50:52.633 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:53.663 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:54.686 -> 27.10, 26.40, 0.71, 0.00, 172, 0, 0.04, 0.00
20:50:55.706 -> 27.01, 26.40, 0.62, -0.09, 168, 0, 0.04, 0.00
20:50:56.715 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:50:57.743 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:50:58.779 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:50:59.801 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:00.825 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:01.848 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:02.856 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:03.884 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:04.902 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:05.924 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:06.956 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:07.978 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:08.992 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:10.012 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:11.040 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:12.080 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:13.104 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:14.112 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:15.144 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:16.166 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:17.205 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:18.227 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:19.238 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:20.261 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:21.276 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:22.301 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:23.315 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:24.344 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:25.369 -> 27.01, 26.40, 0.62, 0.00, 169, 0, 0.04, 0.00
20:51:26.383 -> 27.01, 26.40, 0.62, 0.00, 169, 0, -0.00, 0.00
20:51:27.410 -> 26.92, 26.40, 0.53, -0.09, 165, 0, -0.00, 0.00
20:51:28.434 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:29.464 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:30.479 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:31.499 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:32.537 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:33.545 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:34.582 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:35.614 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:36.618 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:37.637 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:38.670 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:39.683 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:40.711 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:41.735 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:42.769 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:43.798 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:44.814 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:45.836 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:46.867 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:47.869 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:51:48.922 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:51:49.943 -> 26.83, 26.40, 0.44, -0.09, 162, 0, -0.00, 0.00
20:51:50.947 -> 26.92, 26.40, 0.53, 0.09, 167, 0, -0.00, 0.00
20:51:51.995 -> 26.83, 26.40, 0.44, -0.09, 162, 0, -0.00, 0.00
20:51:53.015 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:51:54.015 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:51:55.035 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:51:56.079 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:51:57.105 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:51:58.114 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:51:59.143 -> 26.92, 26.40, 0.53, 0.09, 167, 0, 0.04, 0.00
20:52:00.155 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:52:01.181 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:52:02.215 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:52:03.228 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:52:04.268 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:52:05.292 -> 26.92, 26.40, 0.53, 0.00, 166, 0, 0.04, 0.00
20:52:06.297 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:52:07.334 -> 26.92, 26.40, 0.53, 0.00, 166, 0, -0.00, 0.00
20:52:08.356 -> 26.83, 26.40, 0.44, -0.09, 162, 0, 0.04, 0.00
20:52:09.380 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:10.409 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:11.404 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:12.424 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:13.448 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:14.487 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:15.508 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:16.546 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:17.561 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:18.576 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:19.605 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:20.608 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:21.634 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:22.659 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:23.705 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:24.725 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:25.753 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:26.749 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:27.773 -> 26.83, 26.40, 0.44, 0.00, 163, 0, -0.00, 0.00
20:52:28.800 -> 26.83, 26.40, 0.44, 0.00, 163, 0, 0.04, 0.00
20:52:29.830 -> 26.74, 26.40, 0.35, -0.09, 159, 0, 0.04, 0.00
20:52:30.859 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:31.883 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:32.906 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:33.934 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:34.954 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:35.985 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:37.005 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:38.022 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:39.036 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:40.059 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:41.090 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:42.110 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:43.131 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:44.146 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:45.180 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:46.219 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:47.222 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:48.259 -> 26.74, 26.40, 0.35, 0.00, 160, 0, 0.04, 0.00
20:52:49.254 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:50.284 -> 26.74, 26.40, 0.35, 0.00, 160, 0, -0.00, 0.00
20:52:51.320 -> 26.65, 26.40, 0.26, -0.09, 159, 0, 0.04, 0.00
20:52:52.349 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.04, 0.00
20:52:53.361 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:52:54.394 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:52:55.423 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:52:56.437 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:52:57.471 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.04, 0.00
20:52:58.480 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:52:59.504 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:53:00.535 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:53:01.546 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:53:02.589 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:53:03.583 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:53:04.629 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:53:05.634 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:53:06.673 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:53:07.692 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:53:08.715 -> 26.56, 26.40, 0.17, -0.09, 156, 0, -0.00, 0.00
20:53:09.756 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.04, 0.00
20:53:10.766 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:11.787 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:12.824 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:13.819 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:14.861 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:15.890 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:16.908 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:17.905 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:18.946 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:19.982 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:21.005 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:53:22.025 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:23.044 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:24.062 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:25.093 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:53:26.102 -> 26.48, 26.40, 0.08, -0.09, 153, 0, -0.00, 0.00
20:53:27.145 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:28.166 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:29.186 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:30.213 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:31.230 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:32.247 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:33.276 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:34.295 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:35.330 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:36.324 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:37.350 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
